1.207124777169307772e-02 4.679126616425940910e+20
1.208994776805991621e-02 4.679198123916270633e+20
1.210864776442675296e-02 4.679269685633089536e+20
1.212734776079358971e-02 4.679341301190542623e+20
1.214604775716042820e-02 4.679412970202782106e+20
1.216474775352726495e-02 4.679484692283952333e+20
1.218344774989410170e-02 4.679556467048204206e+20
1.220214774626094019e-02 4.679628294109683384e+20
1.222084774262777694e-02 4.679700173082540769e+20
1.223954773899461369e-02 4.679772103580921364e+20
1.225824773536145218e-02 4.679844085218974106e+20
1.227694773172828893e-02 4.679916117610848584e+20
1.229564772809512568e-02 4.679988200370689802e+20
1.231434772446196417e-02 4.680060333112649318e+20
1.233304772082880092e-02 4.680132515450870825e+20
1.235174771719563767e-02 4.680204746999507190e+20
1.237044771356247616e-02 4.680277027372701450e+20
1.238914770992931291e-02 4.680349356184607785e+20
1.240784770629614966e-02 4.680421733049369887e+20
1.242654770266298642e-02 4.680494157581134070e+20
1.244524769902982490e-02 4.680566629394053857e+20
1.246394769539666166e-02 4.680639148102272942e+20
1.248264769176349841e-02 4.680711713319941571e+20
1.250134768813033689e-02 4.680784324661205402e+20
1.252004768449717365e-02 4.680856981740214682e+20
1.253874768086401040e-02 4.680929684171116380e+20
1.255744767723084888e-02 4.681002431568060088e+20
1.257614767359768564e-02 4.681075223545190810e+20
1.259484766996452239e-02 4.681148059716660101e+20
1.261354766633136087e-02 4.681220939696612966e+20
1.263224766269819763e-02 4.681293863099199652e+20
1.265094765906503438e-02 4.681366829538565816e+20
1.266964765543187287e-02 4.681439838628862362e+20
1.268834765179870962e-02 4.681512889984234291e+20
1.270704764816554637e-02 4.681585983218831852e+20
1.272574764453238486e-02 4.681659117946803323e+20
1.274444764089922161e-02 4.681732293782295675e+20
1.276314763726605836e-02 4.681805510339455222e+20
1.278184763363289511e-02 4.681878767232433521e+20
1.280054762999973360e-02 4.681952064075861197e+20
1.281924762636657035e-02 4.682025400510673060e+20
1.283794762273340710e-02 4.682098776217063260e+20
1.285664761910024559e-02 4.682172190878424760e+20
1.287534761546708234e-02 4.682245644178159043e+20
1.289404761183391909e-02 4.682319135799659069e+20
1.291274760820075758e-02 4.682392665426323046e+20
1.293144760456759433e-02 4.682466232741549179e+20
1.295014760093443108e-02 4.682539837428733051e+20
1.296884759730126957e-02 4.682613479171269591e+20
1.298754759366810632e-02 4.682687157652558316e+20
1.300624759003494307e-02 4.682760872555995464e+20
1.302494758640178156e-02 4.682834623564975964e+20
1.304364758276861831e-02 4.682908410362901299e+20
1.306234757913545506e-02 4.682982232633164431e+20
1.308104757550229355e-02 4.683056090059161600e+20
1.309974757186913030e-02 4.683129982324292321e+20
1.311844756823596705e-02 4.683203909111950868e+20
1.313714756460280381e-02 4.683277870105535447e+20
1.315584756096964229e-02 4.683351864988443607e+20
1.317454755733647905e-02 4.683425893444070277e+20
1.319324755370331580e-02 4.683499955155816284e+20
1.321194755007015428e-02 4.683574049807071314e+20
1.323064754643699104e-02 4.683648177081238159e+20
1.324934754280382779e-02 4.683722336661713060e+20
1.326804753917066627e-02 4.683796528231892255e+20
1.328674753553750303e-02 4.683870751475168707e+20
1.330544753190433978e-02 4.683945006074944553e+20
1.332414752827117826e-02 4.684019291714614723e+20
1.334284752463801502e-02 4.684093608077576765e+20
1.336154752100485177e-02 4.684167954847224955e+20
1.338024751737169026e-02 4.684242331706958807e+20
1.339894751373852701e-02 4.684316738340173906e+20
1.341764751010536376e-02 4.684391174430267146e+20
1.343634750647220225e-02 4.684465639660636733e+20
1.345504750283903900e-02 4.684540133714677596e+20
1.347374749920587575e-02 4.684614656275787284e+20
1.349244749557271424e-02 4.684689207027361382e+20
1.351114749193955099e-02 4.684763785652800717e+20
1.352984748830638774e-02 4.684838391835497595e+20
1.354854748467322449e-02 4.684913025258848911e+20
1.356724748104006298e-02 4.684987685606256804e+20
1.358594747740689973e-02 4.685062372561112924e+20
1.360464747377373648e-02 4.685137085806814822e+20
1.362334747014057497e-02 4.685211825026761359e+20
1.364204746650741172e-02 4.685286589904348119e+20
1.366074746287424847e-02 4.685361380122970685e+20
1.367944745924108696e-02 4.685436195366028575e+20
1.369814745560792371e-02 4.685511035316917371e+20
1.371684745197476046e-02 4.685585899659032003e+20
1.373554744834159895e-02 4.685660788075773952e+20
1.375424744470843570e-02 4.685735700250534216e+20
1.377294744107527245e-02 4.685810635866714931e+20
1.379164743744211094e-02 4.685885594607708406e+20
1.381034743380894769e-02 4.685960576156914811e+20
1.382904743017578444e-02 4.686035580197730386e+20
1.384774742654262293e-02 4.686110606413551370e+20
1.386644742290945968e-02 4.686185654487773348e+20
1.388514741927629643e-02 4.686260724103795180e+20
1.390384741564313319e-02 4.686335814945012449e+20
1.392254741200997167e-02 4.686410926694822707e+20
1.394124740837680843e-02 4.686486059036622193e+20
1.395994740474364518e-02 4.686561211653808456e+20
1.397864740111048366e-02 4.686636384229777080e+20
1.399734739747732042e-02 4.686711576447927583e+20
1.401604739384415717e-02 4.686786787991653581e+20
1.403474739021099565e-02 4.686862018544353280e+20
1.405344738657783241e-02 4.686937267789424886e+20
1.407214738294466916e-02 4.687012535410261361e+20
1.409084737931150765e-02 4.687087821090263532e+20
1.410954737567834440e-02 4.687163124512825672e+20
1.412824737204518115e-02 4.687238445361346642e+20
1.414694736841201964e-02 4.687313783319222682e+20
1.416564736477885639e-02 4.687389138069849375e+20
1.418434736114569314e-02 4.687464509296624927e+20
1.420304735751253163e-02 4.687539896682944922e+20
1.422174735387936838e-02 4.687615299912206909e+20
1.424044735024620513e-02 4.687690718667807785e+20
1.425914734661304188e-02 4.687766152633145098e+20
1.427784734297988037e-02 4.687841601491613778e+20
1.429654733934671712e-02 4.687917064926611374e+20
1.431524733571355387e-02 4.687992542621536748e+20
1.433394733208039236e-02 4.688068034259782861e+20
1.435264732844722911e-02 4.688143539524751196e+20
1.437134732481406586e-02 4.688219058099835372e+20
1.439004732118090435e-02 4.688294589668431626e+20
1.440874731754774110e-02 4.688370133913938821e+20
1.442744731391457785e-02 4.688445690519753851e+20
1.444614731028141634e-02 4.688521259169271644e+20
1.446484730664825309e-02 4.688596839545890406e+20
1.448354730301508984e-02 4.688672431333007032e+20
1.450224729938192833e-02 4.688748034214018417e+20
1.452094729574876508e-02 4.688823647872321454e+20
1.453964729211560183e-02 4.688899271991310418e+20
1.455834728848244032e-02 4.688974906254386135e+20
1.457704728484927707e-02 4.689050550344942223e+20
1.459574728121611382e-02 4.689126203946378199e+20
1.461444727758295058e-02 4.689201866742087680e+20
1.463314727394978906e-02 4.689277538415470838e+20
1.465184727031662582e-02 4.689353218649923912e+20
1.467054726668346257e-02 4.689428907128841175e+20
1.468924726305030105e-02 4.689504603535622144e+20
1.470794725941713781e-02 4.689580307553661747e+20
1.472664725578397456e-02 4.689656018866356879e+20
1.474534725215081304e-02 4.689731737157107057e+20
1.476404724851764980e-02 4.689807462109307208e+20
1.478274724488448655e-02 4.689883193406351606e+20
1.480144724125132503e-02 4.689958930731641078e+20
1.482014723761816179e-02 4.690034673768571208e+20
1.483884723398499854e-02 4.690110422200540201e+20
1.485754723035183703e-02 4.690186175710940365e+20
1.487624722671867378e-02 4.690261933983173837e+20
1.489494722308551053e-02 4.690337696700633580e+20
1.491364721945234902e-02 4.690413463546718454e+20
1.493234721581918577e-02 4.690489234204824699e+20
1.495104721218602252e-02 4.690565008358349210e+20
1.496974720855286101e-02 4.690640785690687570e+20
1.498844720491969776e-02 4.690716565885239296e+20
1.500714720128653451e-02 4.690792348625400627e+20
1.502584719765337126e-02 4.690868133594565837e+20
1.504454719402020975e-02 4.690943920476134441e+20
1.506324719038704650e-02 4.691019708953501368e+20
1.508194718675388325e-02 4.691095498710066135e+20
1.510064718312072174e-02 4.691171289429221704e+20
1.511934717948755849e-02 4.691247080794327613e+20
1.513804717585439524e-02 4.691322872430154220e+20
1.515674717222123373e-02 4.691398663785439560e+20
1.517544716858807048e-02 4.691474454275995075e+20
1.519414716495490723e-02 4.691550243317632205e+20
1.521284716132174572e-02 4.691626030326163046e+20
1.523154715768858247e-02 4.691701814717399695e+20
1.525024715405541922e-02 4.691777595907152937e+20
1.526894715042225771e-02 4.691853373311238144e+20
1.528764714678909446e-02 4.691929146345462170e+20
1.530634714315593121e-02 4.692004914425639076e+20
1.532504713952276970e-02 4.692080676967581614e+20
1.534374713588960645e-02 4.692156433387101225e+20
1.536244713225644321e-02 4.692232183100008038e+20
1.538114712862327996e-02 4.692307925522115461e+20
1.539984712499011844e-02 4.692383660069234278e+20
1.541854712135695520e-02 4.692459386157178552e+20
1.543724711772379195e-02 4.692535103201757757e+20
1.545594711409063043e-02 4.692610810618784645e+20
1.547464711045746719e-02 4.692686507824070656e+20
1.549334710682430394e-02 4.692762194233428541e+20
1.551204710319114242e-02 4.692837869262667776e+20
1.553074709955797918e-02 4.692913532327603077e+20
1.554944709592481593e-02 4.692989182844046541e+20
1.556814709229165442e-02 4.693064820227806331e+20
1.558684708865849117e-02 4.693140443894698476e+20
1.560554708502532792e-02 4.693216053260531794e+20
1.562424708139216641e-02 4.693291647741119037e+20
1.564294707775900489e-02 4.693367226752270336e+20
1.566164707412584164e-02 4.693442789709802373e+20
1.568034707049267840e-02 4.693518336029523313e+20
1.569904706685951515e-02 4.693593865127245251e+20
1.571774706322635190e-02 4.693669376418780283e+20
1.573644705959318865e-02 4.693744869319939850e+20
1.575514705596002887e-02 4.693820343246538670e+20
1.577384705232686563e-02 4.693895797614382940e+20
1.579254704869370238e-02 4.693971231839289999e+20
1.581124704506053913e-02 4.694046645337068667e+20
1.582994704142737588e-02 4.694122037523531039e+20
1.584864703779421263e-02 4.694197407814488556e+20
1.586734703416105285e-02 4.694272755625757901e+20
1.588604703052788961e-02 4.694348080373143306e+20
1.590474702689472636e-02 4.694423381472461455e+20
1.592344702326156311e-02 4.694498658339521823e+20
1.594214701962839986e-02 4.694573910390138470e+20
1.596084701599523661e-02 4.694649137040121528e+20
1.597954701236207684e-02 4.694724337705283092e+20
1.599824700872891359e-02 4.694799511801435914e+20
1.601694700509575034e-02 4.694874658744392090e+20
1.603564700146258709e-02 4.694949777949961748e+20
1.605434699782942384e-02 4.695024868833957642e+20
1.607304699419626060e-02 4.695099930812191867e+20
1.609174699056309735e-02 4.695174963300474552e+20
1.611044698692993757e-02 4.695249965714619761e+20
1.612914698329677432e-02 4.695324937470438277e+20
1.614784697966361107e-02 4.695399877983742853e+20
1.616654697603044782e-02 4.695474786670343619e+20
1.618524697239728458e-02 4.695549662946053325e+20
1.620394696876412133e-02 4.695624506226684723e+20
1.622264696513096155e-02 4.695699315928048599e+20
1.624134696149779830e-02 4.695774091465956393e+20
1.626004695786463505e-02 4.695848832256220201e+20
1.627874695423147181e-02 4.695923537714650808e+20
1.629744695059830856e-02 4.695998207257064243e+20
1.631614694696514531e-02 4.696072840299269325e+20
1.633484694333198553e-02 4.696147436257077494e+20
1.635354693969882228e-02 4.696221994546300846e+20
1.637224693606565903e-02 4.696296514582750822e+20
1.639094693243249579e-02 4.696370995782240829e+20
1.640964692879933254e-02 4.696445437560580342e+20
1.642834692516616929e-02 4.696519839333584077e+20
1.644704692153300951e-02 4.696594200517061509e+20
1.646574691789984626e-02 4.696668520526826045e+20
1.648444691426668302e-02 4.696742798778689782e+20
1.650314691063351977e-02 4.696817034688462193e+20
1.652184690700035652e-02 4.696891227671956029e+20
1.654054690336719327e-02 4.696965377144984044e+20
1.655924689973403002e-02 4.697039482523358331e+20
1.657794689610087024e-02 4.697113543222889021e+20
1.659664689246770700e-02 4.697187558659390177e+20
1.661534688883454375e-02 4.697261528248671928e+20
1.663404688520138050e-02 4.697335451406547681e+20
1.665274688156821725e-02 4.697409327548825600e+20
1.667144687793505400e-02 4.697483156091320402e+20
1.669014687430189423e-02 4.697556936449845494e+20
1.670884687066873098e-02 4.697630668040209695e+20
1.672754686703556773e-02 4.697704350278225756e+20
1.674624686340240448e-02 4.697777982579705774e+20
1.676494685976924123e-02 4.697851564360462500e+20
1.678364685613607798e-02 4.697925095036306719e+20
1.680234685250291474e-02 4.697998574023048561e+20
1.682104684886975149e-02 4.698072000736504709e+20
1.683974684523659171e-02 4.698145374592480707e+20
1.685844684160342846e-02 4.698218695006792581e+20
1.687714683797026521e-02 4.698291961395250463e+20
1.689584683433710197e-02 4.698365173173668413e+20
1.691454683070393872e-02 4.698438329757855908e+20
1.693324682707077547e-02 4.698511430563626353e+20
1.695194682343761569e-02 4.698584475006789878e+20
1.697064681980445244e-02 4.698657462503159235e+20
1.698934681617128920e-02 4.698730392468546519e+20
1.700804681253812595e-02 4.698803264318765138e+20
1.702674680890496270e-02 4.698876077469623255e+20
1.704544680527179945e-02 4.698948831336932966e+20
1.706414680163863620e-02 4.699021525336510300e+20
1.708284679800547642e-02 4.699094158884164076e+20
1.710154679437231318e-02 4.699166731395705733e+20
1.712024679073914993e-02 4.699239242286948024e+20
1.713894678710598668e-02 4.699311690973703045e+20
1.715764678347282343e-02 4.699384076871780925e+20
1.717634677983966018e-02 4.699456399396997038e+20
1.719504677620650041e-02 4.699528657965158892e+20
1.721374677257333716e-02 4.699600851992080548e+20
1.723244676894017391e-02 4.699672980893576069e+20
1.725114676530701066e-02 4.699745044085452964e+20
1.726984676167384741e-02 4.699817040983524639e+20
1.728854675804068416e-02 4.699888971003604500e+20
1.730724675440752439e-02 4.699960833561502679e+20
1.732594675077436114e-02 4.700032628073031270e+20
1.734464674714119789e-02 4.700104353954002371e+20
1.736334674350803464e-02 4.700176010620227420e+20
1.738204673987487139e-02 4.700247597487519171e+20
1.740074673624170815e-02 4.700319113971688407e+20
1.741944673260854490e-02 4.700390559488547881e+20
1.743814672897538512e-02 4.700461933453907722e+20
1.745684672534222187e-02 4.700533235384781373e+20
1.747554672170905862e-02 4.700604465447088947e+20
1.749424671807589537e-02 4.700675624062922916e+20
1.751294671444273213e-02 4.700746711655004897e+20
1.753164671080956888e-02 4.700817728646052577e+20
1.755034670717640910e-02 4.700888675458788229e+20
1.756904670354324585e-02 4.700959552515927572e+20
1.758774669991008260e-02 4.701030360240191570e+20
1.760644669627691936e-02 4.701101099054301184e+20
1.762514669264375611e-02 4.701171769380973445e+20
1.764384668901059286e-02 4.701242371642929316e+20
1.766254668537743308e-02 4.701312906262888448e+20
1.768124668174426983e-02 4.701383373663570493e+20
1.769994667811110658e-02 4.701453774267693138e+20
1.771864667447794334e-02 4.701524108497977999e+20
1.773734667084478009e-02 4.701594376777144074e+20
1.775604666721161684e-02 4.701664579527909048e+20
1.777474666357845359e-02 4.701734717172994540e+20
1.779344665994529381e-02 4.701804790135120200e+20
1.781214665631213057e-02 4.701874798837001748e+20
1.783084665267896732e-02 4.701944743701363425e+20
1.784954664904580407e-02 4.702014625150922916e+20
1.786824664541264082e-02 4.702084443608399217e+20
1.788694664177947757e-02 4.702154199496512635e+20
1.790564663814631780e-02 4.702223893237981512e+20
1.792434663451315455e-02 4.702293525255526154e+20
1.794304663087999130e-02 4.702363095971866214e+20
1.796174662724682805e-02 4.702432605809720689e+20
1.798044662361366480e-02 4.702502055191808573e+20
